23	40
23	29
25	29
25	40
25	7
23	40
25	40
23	7
25	8
23	8
23	16
25	16
23	0
25	0
23	16
25	16
23	29
25	29
23	16
25	16
25	26
23	16
23	26
25	16
25	7
23	16
25	16
23	7
25	8
23	8
25	26
23	26
23	29
25	29
23	0
25	0
25	7
23	0
25	0
23	7
25	7
23	29
25	29
23	7
37	39
25	39
25	12
37	12
37	23
25	12
37	12
25	23
37	23
37	39
25	39
25	23
25	39
25	28
69	39
69	28
25	39
69	39
69	3
25	3
25	39
25	31
69	39
69	31
25	28
69	28
69	3
25	3
25	28
25	31
69	28
69	31
25	31
69	3
69	31
25	3
25	19
24	16
24	19
25	16
25	19
25	29
24	29
24	19
25	8
24	8
24	16
25	16
25	29
24	29
24	16
25	16
25	26
24	16
25	16
24	26
48	20
25	12
25	20
48	12
48	20
25	39
25	20
48	39
48	20
25	20
25	40
48	40
48	20
25	20
25	21
48	21
48	20
48	7
25	7
25	20
48	20
48	10
25	20
25	10
25	39
25	12
48	39
48	12
25	12
25	40
48	40
48	12
25	12
25	21
48	21
48	12
48	7
25	7
25	12
48	12
48	10
25	12
25	10
48	12
25	39
25	40
48	39
48	40
25	39
25	21
48	21
48	39
48	7
25	39
25	7
48	39
48	10
25	39
25	10
48	39
25	40
25	21
48	21
48	40
48	7
25	7
25	40
48	40
48	10
25	40
25	10
48	40
48	7
25	7
25	21
48	21
48	10
25	10
25	21
48	21
48	7
48	10
25	7
25	10
25	12
51	12
51	23
25	23
25	7
25	12
51	12
51	7
25	7
51	23
51	7
25	23
25	33
25	28
27	33
27	28
25	33
27	16
27	33
25	16
25	33
27	3
27	33
25	3
25	33
27	31
25	31
27	33
25	33
27	23
27	33
25	23
25	33
27	29
25	29
27	33
25	28
27	16
27	28
25	16
27	3
25	28
27	28
25	3
27	31
25	28
25	31
27	28
25	28
27	23
27	28
25	23
27	29
25	28
25	29
27	28
27	3
27	16
25	16
25	3
27	31
27	16
25	31
25	16
27	16
27	23
25	16
25	23
27	29
27	16
25	29
25	16
27	31
27	3
25	31
25	3
27	3
27	23
25	23
25	3
27	29
27	3
25	29
25	3
27	31
25	31
27	23
25	23
27	31
27	29
25	29
25	31
27	29
25	29
27	23
25	23
30	12
25	12
25	20
30	20
30	19
25	19
25	20
30	20
30	21
25	20
25	21
30	20
25	20
30	3
30	20
25	3
25	20
25	31
30	31
30	20
30	23
25	20
25	23
30	20
30	29
25	20
25	29
30	20
30	19
30	12
25	19
25	12
30	12
25	12
30	21
25	21
30	12
25	12
30	3
25	3
30	12
25	12
25	31
30	31
30	23
30	12
25	12
25	23
30	29
30	12
25	12
25	29
30	19
25	19
30	21
25	21
30	19
25	19
30	3
25	3
30	19
25	19
25	31
30	31
30	23
30	19
25	19
25	23
30	29
30	19
25	19
25	29
30	21
30	3
25	21
25	3
30	21
25	31
30	31
25	21
30	23
30	21
25	21
25	23
30	29
30	21
25	29
25	21
25	31
30	3
30	31
25	3
30	23
30	3
25	23
25	3
30	29
25	29
30	3
25	3
30	23
25	31
30	31
25	23
30	29
25	29
25	31
30	31
30	29
30	23
25	29
25	23
25	39
25	20
26	39
26	20
25	20
25	15
26	15
26	20
25	8
25	20
26	20
26	8
26	12
26	3
25	12
25	3
26	12
25	8
25	12
26	8
26	23
26	12
25	12
25	23
25	39
25	15
26	39
26	15
25	39
25	8
26	39
26	8
25	8
25	15
26	15
26	8
26	3
25	8
26	8
25	3
26	23
26	3
25	23
25	3
26	23
25	8
26	8
25	23
66	12
25	12
66	23
25	23
25	29
25	31
57	29
57	31
25	33
25	11
59	11
59	33
25	33
59	33
25	16
59	16
25	33
25	8
59	33
59	8
25	11
59	11
25	16
59	16
25	11
25	8
59	11
59	8
25	8
25	16
59	8
59	16
25	12
25	21
70	12
70	21
10	20
25	20
10	16
25	16
10	20
25	7
25	20
10	7
25	8
10	16
25	16
10	8
25	7
10	7
10	16
25	16
25	12
25	20
56	12
56	20
25	20
56	40
25	40
56	20
25	20
56	23
56	20
25	23
25	12
56	40
25	40
56	12
25	12
56	12
56	23
25	23
56	40
25	40
56	23
25	23
25	29
25	31
58	31
58	29
25	1
25	12
52	1
52	12
25	1
25	15
52	1
52	15
25	12
25	20
54	12
54	20
25	19
25	20
54	19
54	20
25	20
25	15
54	15
54	20
25	20
25	40
54	40
54	20
25	20
25	21
54	21
54	20
25	20
54	23
25	23
54	20
25	20
25	26
54	26
54	20
25	19
25	12
54	12
54	19
25	12
25	15
54	12
54	15
25	12
25	40
54	12
54	40
25	12
54	12
25	21
54	21
25	12
54	12
54	23
25	23
25	12
25	26
54	26
54	12
25	19
25	15
54	19
54	15
25	19
25	40
54	19
54	40
25	19
25	21
54	19
54	21
25	19
54	19
54	23
25	23
25	19
25	26
54	26
54	19
25	15
25	40
54	15
54	40
25	15
25	21
54	15
54	21
25	15
54	15
54	23
25	23
25	26
25	15
54	26
54	15
25	40
25	21
54	21
54	40
25	40
54	23
54	40
25	23
25	26
25	40
54	26
54	40
25	21
54	21
54	23
25	23
25	26
54	26
25	21
54	21
25	26
54	26
54	23
25	23
25	40
25	21
55	21
55	40
25	26
25	40
55	26
55	40
25	40
25	10
55	10
55	40
25	26
25	21
55	21
55	26
25	10
25	21
55	10
55	21
25	26
25	10
55	10
55	26
25	14
25	11
61	11
61	14
25	1
25	15
43	1
43	15
25	1
43	16
43	1
25	16
25	14
25	1
43	1
43	14
25	15
43	16
43	15
25	16
25	14
25	15
43	14
43	15
25	14
43	16
43	14
25	16
3	28
14	28
3	21
14	21
3	28
14	28
14	13
3	13
3	28
14	28
14	25
3	25
3	21
14	13
14	21
3	13
3	21
14	21
14	25
3	25
14	13
14	25
3	25
3	13
3	28
9	28
9	1
3	1
3	16
9	1
9	16
3	1
9	1
3	25
3	1
9	25
3	16
3	28
9	28
9	16
3	28
9	28
3	25
9	25
3	23
3	28
9	28
9	23
3	16
3	25
9	16
9	25
3	23
9	23
3	25
9	25
62	13
3	27
62	27
3	13
31	13
31	21
3	21
3	13
3	20
23	20
3	1
23	1
3	20
3	11
23	11
23	20
3	28
3	20
23	20
23	28
3	20
3	21
23	20
23	21
3	16
3	20
23	20
23	16
3	20
3	25
23	20
23	25
3	11
23	11
3	1
23	1
3	16
3	1
23	1
23	16
3	25
3	1
23	25
23	1
3	16
3	11
23	11
23	16
3	11
23	11
3	25
23	25
3	28
3	21
23	21
23	28
3	16
3	28
23	16
23	28
3	28
3	25
23	25
23	28
3	16
3	21
23	16
23	21
3	21
3	25
23	25
23	21
3	16
3	25
23	25
23	16
37	23
3	23
3	25
37	25
3	28
3	27
69	28
69	27
24	13
3	11
24	11
3	13
3	16
24	16
3	11
24	11
3	8
24	8
3	11
24	11
24	13
3	19
24	19
3	13
3	16
24	16
3	19
24	19
24	27
3	27
3	19
24	19
24	13
3	16
24	16
3	13
3	8
24	13
24	8
3	13
24	27
24	13
3	27
3	13
3	8
24	8
3	16
24	16
24	27
3	16
24	16
3	27
48	20
3	20
3	21
48	21
48	20
3	20
3	25
48	25
3	21
3	25
48	25
48	21
29	19
3	19
3	13
29	13
29	27
29	19
3	27
3	19
29	27
3	27
3	13
29	13
29	25
3	16
3	25
29	16
3	23
3	25
51	23
51	25
27	18
3	28
27	28
3	18
27	13
3	28
3	13
27	28
27	16
3	16
3	28
27	28
3	23
3	28
27	23
27	28
27	13
27	18
3	13
3	18
27	18
27	16
3	16
3	18
27	18
3	23
27	23
3	18
27	13
27	16
3	16
3	13
27	13
3	23
27	23
3	13
27	13
27	2
3	2
3	13
27	16
3	16
3	23
27	23
27	16
3	16
27	2
3	2
30	19
3	20
3	19
30	20
30	21
3	20
3	21
30	20
30	23
3	23
3	20
30	20
30	27
3	20
3	27
30	20
30	19
30	21
3	21
3	19
30	23
30	19
3	23
3	19
30	19
30	27
3	27
3	19
30	23
30	21
3	23
3	21
30	21
30	27
3	21
3	27
30	23
3	23
30	27
3	27
3	28
3	20
26	28
26	20
26	25
3	20
3	25
26	20
3	8
3	20
26	20
26	8
26	25
3	28
3	25
26	28
3	8
3	28
26	28
26	8
3	8
26	25
3	25
26	8
3	11
59	11
3	18
59	18
3	16
3	11
59	11
59	16
3	16
3	18
59	16
59	18
10	20
3	16
3	20
10	16
3	23
3	20
56	23
56	20
3	27
3	13
2	13
2	27
3	20
3	19
54	19
54	20
3	20
3	21
54	21
54	20
3	20
3	25
54	25
54	20
3	23
3	20
54	23
54	20
3	21
3	19
54	19
54	21
3	25
3	19
54	19
54	25
3	23
3	19
54	19
54	23
3	21
3	25
54	21
54	25
3	23
3	21
54	21
54	23
3	23
3	25
54	23
54	25
3	21
3	25
55	21
55	25
3	11
3	25
61	11
61	25
14	1
14	12
63	1
63	12
14	12
14	33
63	33
63	12
14	12
14	15
63	12
63	15
14	21
14	12
63	12
63	21
14	1
14	33
63	33
63	1
14	1
14	15
63	1
63	15
14	1
14	21
63	1
63	21
14	33
14	15
63	33
63	15
14	21
14	33
63	33
63	21
14	21
14	15
63	15
63	21
9	28
14	28
14	33
9	33
14	33
14	25
9	33
9	25
9	28
14	28
14	25
9	25
62	13
14	13
14	31
62	31
31	21
31	15
14	21
14	15
31	13
31	15
14	13
14	15
31	15
14	15
31	5
14	5
31	13
31	21
14	13
14	21
31	21
14	21
31	5
14	5
31	13
14	13
31	5
14	5
14	1
14	12
23	1
23	12
14	12
14	25
23	25
23	12
23	5
14	12
14	5
23	12
14	1
14	25
23	25
23	1
23	5
14	1
23	1
14	5
23	5
14	25
23	25
14	5
37	15
14	12
14	15
37	12
14	12
14	25
37	12
37	25
14	28
14	31
69	28
69	31
14	21
14	12
48	21
48	12
14	12
14	25
48	25
48	12
14	21
14	25
48	25
48	21
29	5
14	13
14	5
29	13
51	12
14	12
14	25
51	25
14	28
14	33
27	33
27	28
27	13
14	13
14	33
27	33
27	31
14	33
14	31
27	33
27	5
14	33
27	33
14	5
27	13
14	28
14	13
27	28
27	31
14	28
14	31
27	28
27	5
14	28
14	5
27	28
27	31
27	13
14	13
14	31
27	13
27	5
14	13
14	5
27	31
27	5
14	31
14	5
30	12
30	21
14	21
14	12
30	12
14	12
14	31
30	31
30	5
30	12
14	12
14	5
30	21
14	21
14	31
30	31
30	5
30	21
14	21
14	5
30	5
14	31
30	31
14	5
26	25
14	25
14	15
26	15
17	31
14	31
14	5
17	5
14	31
14	5
57	31
57	5
14	21
14	12
70	12
70	21
14	31
58	31
58	5
14	5
14	1
14	15
52	1
52	15
14	12
14	15
54	12
54	15
14	21
14	12
54	12
54	21
14	12
14	25
54	12
54	25
14	21
14	15
54	15
54	21
14	25
14	15
54	15
54	25
14	21
14	25
54	21
54	25
14	21
14	25
55	21
55	25
14	1
14	15
43	1
43	15
31	21
31	15
63	15
63	21
23	1
23	12
63	1
63	12
63	9
23	9
23	12
63	12
63	9
23	9
23	1
63	1
48	21
63	12
63	21
48	12
63	33
27	33
27	6
63	6
30	12
30	21
63	12
63	21
63	9
63	33
59	33
59	9
63	12
63	21
70	12
70	21
52	1
52	15
63	1
63	15
63	9
52	1
52	9
63	1
63	9
52	9
52	15
63	15
54	12
54	15
63	12
63	15
54	12
54	21
63	12
63	21
54	15
54	21
63	15
63	21
43	1
43	15
63	1
63	15
9	1
9	16
23	1
23	16
9	1
23	25
23	1
9	25
9	28
23	25
9	25
23	28
9	16
23	25
23	16
9	25
37	23
9	23
9	25
37	25
29	25
9	16
9	25
29	16
9	23
51	23
51	25
9	25
9	28
9	33
27	33
27	28
27	23
9	23
9	33
27	33
9	28
27	23
9	23
27	28
30	23
30	25
9	23
9	25
26	25
9	28
9	25
26	28
26	23
9	28
9	23
26	28
26	23
26	25
9	23
9	25
9	23
9	25
54	23
54	25
62	13
62	34
31	34
31	13
62	34
31	34
31	14
62	14
62	34
31	34
31	4
62	4
62	34
31	34
31	29
62	29
62	34
31	34
62	30
31	30
62	13
31	13
31	14
62	14
62	13
31	13
31	4
62	4
62	13
31	13
31	29
62	29
62	13
31	13
62	30
31	30
31	14
31	4
62	4
62	14
31	14
31	29
62	14
62	29
31	14
62	30
62	14
31	30
31	4
31	29
62	4
62	29
31	4
62	30
62	4
31	30
31	29
62	30
62	29
31	30
23	30
23	29
62	30
62	29
62	27
62	31
69	27
69	31
62	13
24	13
24	29
62	29
62	13
24	27
24	13
62	27
24	27
24	29
62	27
62	29
62	13
29	27
62	27
29	13
62	13
29	30
62	30
29	13
29	27
62	27
29	30
62	30
62	13
62	34
27	13
27	34
62	34
27	4
27	34
62	4
62	34
27	31
27	34
62	31
62	34
62	24
27	24
27	34
62	34
27	29
27	34
62	29
62	34
27	34
62	30
27	30
62	13
27	13
27	4
62	4
62	13
27	31
27	13
62	31
62	13
62	24
27	13
27	24
62	13
27	29
27	13
62	29
62	13
27	13
62	30
27	30
27	31
27	4
62	4
62	31
62	24
27	24
27	4
62	4
27	29
27	4
62	4
62	29
27	4
62	30
62	4
27	30
27	31
62	24
27	24
62	31
27	31
27	29
62	29
62	31
27	31
62	30
62	31
27	30
27	29
62	24
27	24
62	29
62	24
27	24
62	30
27	30
27	29
62	30
62	29
27	30
62	34
30	4
62	4
30	34
62	34
30	31
62	31
30	34
62	34
30	29
62	29
30	34
62	34
30	27
62	27
30	34
30	31
30	4
62	4
62	31
30	29
30	4
62	4
62	29
30	27
62	27
30	4
62	4
30	29
30	31
62	29
62	31
30	27
62	27
30	31
62	31
30	29
30	27
62	27
62	29
17	31
17	4
62	4
62	31
17	4
17	30
62	30
62	4
17	31
17	30
62	30
62	31
62	4
57	4
57	31
62	31
57	29
62	4
57	4
62	29
57	27
62	27
62	4
57	4
62	30
57	30
62	4
57	4
57	29
57	31
62	29
62	31
57	27
62	27
57	31
62	31
62	30
57	30
57	31
62	31
57	27
62	27
57	29
62	29
57	29
62	30
57	30
62	29
57	27
62	27
62	30
57	30
62	13
2	29
2	13
62	29
62	13
62	27
2	13
2	27
62	27
2	29
62	29
2	27
58	31
62	4
58	4
62	31
62	4
58	4
58	29
62	29
62	30
62	4
58	4
58	30
58	31
58	29
62	29
62	31
58	31
62	30
58	30
62	31
62	30
58	29
58	30
62	29
23	5
23	29
31	5
31	29
23	5
23	30
31	5
31	30
23	30
23	29
31	29
31	30
31	13
24	13
24	29
31	29
31	13
29	5
31	5
29	13
31	13
29	30
29	13
31	30
29	5
31	5
29	30
31	30
31	34
27	15
31	15
27	34
31	34
27	34
27	50
31	50
31	34
27	49
27	34
31	49
31	13
27	49
27	13
31	49
27	49
27	4
31	4
31	49
27	62
27	49
31	62
31	49
27	49
27	5
31	5
31	49
27	49
27	29
31	29
31	49
27	49
31	49
27	30
31	30
31	34
31	13
27	13
27	34
31	34
27	4
27	34
31	4
31	34
27	62
31	62
27	34
31	34
27	5
27	34
31	5
31	34
27	29
27	34
31	29
31	34
27	34
27	30
31	30
31	13
27	13
27	4
31	4
31	13
27	62
27	13
31	62
31	13
27	13
27	5
31	5
31	13
27	29
27	13
31	29
31	13
27	13
27	30
31	30
27	62
31	62
27	4
31	4
27	5
27	4
31	4
31	5
27	29
27	4
31	4
31	29
27	4
31	4
27	30
31	30
27	62
27	5
31	62
31	5
27	62
27	29
31	62
31	29
27	62
31	62
27	30
31	30
27	29
27	5
31	5
31	29
27	5
31	5
27	30
31	30
27	29
31	29
27	30
31	30
31	34
30	34
30	50
31	50
30	27
31	27
30	50
31	50
31	34
30	49
31	49
30	34
30	49
31	21
30	21
31	49
30	49
31	4
30	4
31	49
30	5
30	49
31	5
31	49
30	29
30	49
31	29
31	49
31	34
31	21
30	21
30	34
31	34
31	4
30	4
30	34
31	34
30	5
31	5
30	34
31	34
30	29
31	29
30	34
31	34
30	27
31	27
30	34
31	21
30	21
31	4
30	4
30	5
31	21
30	21
31	5
30	29
31	21
30	21
31	29
30	5
31	4
31	5
30	4
30	29
31	4
31	29
30	4
30	5
30	29
31	5
31	29
31	34
17	34
17	50
31	50
17	27
31	27
17	50
31	50
31	34
17	34
17	27
31	27
17	4
31	4
31	5
17	5
17	4
17	30
31	4
31	30
17	30
31	5
17	5
31	30
57	27
57	50
31	27
31	50
31	4
31	5
57	4
57	5
31	4
31	29
57	29
57	4
31	4
57	30
57	4
31	30
31	5
31	29
57	29
57	5
31	5
57	30
57	5
31	30
31	29
57	29
57	30
31	30
31	13
31	29
2	29
2	13
31	4
31	5
58	5
58	4
31	4
31	29
58	4
58	29
31	4
58	4
58	30
31	30
31	5
58	5
31	29
58	29
31	5
58	5
58	30
31	30
31	29
58	29
58	30
31	30
31	21
31	15
54	15
54	21
31	15
54	30
54	15
31	30
31	21
54	30
54	21
31	30
31	15
31	14
43	14
43	15
23	35
37	35
37	12
23	12
37	12
23	25
23	12
37	25
37	51
37	12
23	12
23	51
23	56
37	12
23	12
37	56
23	35
37	35
23	25
37	25
37	51
23	25
37	25
23	51
23	56
23	25
37	25
37	56
37	51
23	56
37	56
23	51
24	16
23	11
24	11
23	16
23	29
24	29
24	16
23	16
24	16
23	16
23	26
24	26
48	20
23	20
23	12
48	12
48	20
23	39
23	20
48	39
48	20
23	40
23	20
48	40
48	20
23	20
23	25
48	25
48	20
48	7
23	20
23	7
23	39
23	12
48	39
48	12
23	40
23	12
48	40
48	12
23	25
48	25
23	12
48	12
48	7
23	12
48	12
23	7
23	40
23	39
48	39
48	40
23	39
23	25
48	25
48	39
48	7
23	39
48	39
23	7
23	40
23	25
48	25
48	40
23	40
48	40
48	51
23	51
48	7
23	40
48	40
23	7
48	7
23	25
48	25
23	7
23	5
29	5
29	35
23	35
23	30
29	35
23	35
29	30
29	25
23	25
23	16
29	16
23	30
29	30
23	16
29	16
29	25
23	30
29	30
23	25
23	5
29	5
23	30
29	30
23	40
51	12
23	12
51	40
51	12
23	25
23	12
51	25
51	12
23	37
51	37
23	12
23	30
51	12
23	12
51	30
51	12
23	12
51	7
23	7
23	40
23	37
51	37
51	40
23	30
23	40
51	30
51	40
23	37
51	37
23	25
51	25
23	25
51	25
51	7
23	7
23	30
23	37
51	37
51	30
23	37
51	37
51	7
23	7
23	5
27	5
27	16
23	16
27	16
27	24
23	16
23	24
27	29
23	29
27	16
23	16
23	30
27	16
23	16
27	30
23	5
27	29
27	5
23	29
23	5
23	30
27	5
27	30
23	30
27	24
27	30
23	24
27	29
23	30
23	29
27	30
30	12
23	20
23	12
30	20
23	5
30	5
23	20
30	20
30	29
23	29
23	20
30	20
30	40
30	12
23	40
23	12
30	12
30	25
23	25
23	12
23	5
30	5
30	12
23	12
30	12
30	24
23	12
23	24
30	29
30	12
23	29
23	12
30	12
23	12
30	51
23	51
30	40
23	40
30	25
23	25
23	5
30	5
30	29
23	29
30	24
30	51
23	24
23	51
23	42
23	20
26	42
26	20
26	25
23	42
23	25
26	42
23	42
23	8
26	42
26	8
23	42
23	37
26	42
26	37
26	12
23	20
23	12
26	20
23	39
23	20
26	39
26	20
26	19
23	20
23	19
26	20
26	25
23	20
23	25
26	20
23	8
23	20
26	20
26	8
23	37
23	20
26	20
26	37
23	20
23	10
26	10
26	20
26	12
26	19
23	12
23	19
26	25
26	12
23	25
23	12
26	12
23	10
26	10
23	12
26	25
23	39
23	25
26	39
26	25
26	19
23	25
23	19
26	19
23	10
26	10
23	19
26	25
23	8
23	25
26	8
26	25
23	37
23	25
26	37
26	25
23	10
23	25
26	10
23	8
23	37
26	8
26	37
23	5
23	30
17	30
17	5
66	12
23	42
23	12
66	42
23	42
23	37
66	37
66	42
66	12
23	37
23	12
66	37
23	5
23	29
57	29
57	5
23	5
23	30
57	30
57	5
23	30
23	29
57	29
57	30
23	9
23	16
59	9
59	16
10	20
10	16
23	20
23	16
10	20
23	8
23	20
10	8
10	20
10	7
23	20
23	7
23	8
10	16
23	16
10	8
10	7
10	16
23	16
23	7
56	12
23	20
23	12
56	20
23	40
56	40
23	20
56	20
23	37
56	37
23	20
56	20
23	40
56	40
56	12
23	12
23	37
56	37
56	12
23	12
56	12
23	12
56	51
23	51
23	40
23	37
56	40
56	37
23	40
56	40
56	51
23	51
23	5
23	29
58	5
58	29
23	5
23	30
58	5
58	30
23	30
23	29
58	29
58	30
52	1
23	1
23	12
52	12
23	63
52	63
52	1
23	1
23	9
52	1
23	1
52	9
23	63
52	63
23	9
52	9
23	20
54	12
23	12
54	20
23	35
23	20
54	35
54	20
23	40
23	20
54	40
54	20
23	20
23	25
54	25
54	20
23	37
23	20
54	37
54	20
23	30
54	30
23	20
54	20
23	35
54	12
23	12
54	35
23	40
54	12
23	12
54	40
54	12
23	25
23	12
54	25
23	37
54	12
23	12
54	37
23	30
54	30
54	12
23	12
23	40
23	35
54	35
54	40
23	35
23	25
54	25
54	35
23	35
23	37
54	37
54	35
23	30
23	35
54	30
54	35
23	40
23	25
54	25
54	40
23	40
23	37
54	37
54	40
23	30
23	40
54	30
54	40
23	37
23	25
54	37
54	25
23	30
54	30
23	25
54	25
23	30
23	37
54	30
54	37
23	40
23	25
55	25
55	40
23	40
23	37
55	37
55	40
23	40
55	51
55	40
23	51
23	37
55	37
23	25
55	25
43	16
23	1
23	16
43	1
37	12
48	25
37	25
48	12
29	25
29	35
37	35
37	25
51	12
37	12
51	25
37	25
37	23
51	12
37	12
51	23
37	23
51	23
51	25
37	25
30	12
30	25
37	12
37	25
30	23
30	12
37	23
37	12
30	12
37	51
37	12
30	51
30	23
37	23
30	25
37	25
30	23
37	51
37	23
30	51
26	25
26	12
37	12
37	25
26	23
37	23
26	12
37	12
26	23
37	23
26	25
37	25
66	12
37	23
66	23
37	12
37	23
37	12
56	12
56	23
37	51
37	12
56	12
56	51
37	35
37	12
54	12
54	35
37	12
54	12
37	25
54	25
37	23
37	12
54	12
54	23
37	35
37	25
54	25
54	35
37	23
37	35
54	23
54	35
37	23
37	25
54	23
54	25
27	44
27	28
69	28
69	44
27	3
27	28
69	28
69	3
27	31
27	28
69	28
69	31
27	3
27	44
69	3
69	44
27	31
27	44
69	31
69	44
27	31
27	3
69	3
69	31
30	3
30	31
69	3
69	31
30	27
30	3
69	3
69	27
30	27
30	31
69	27
69	31
57	27
57	31
69	27
69	31
24	13
29	19
24	19
29	13
29	27
24	27
29	19
24	19
29	27
24	27
24	13
29	13
27	13
24	13
27	16
24	16
27	29
27	13
24	13
24	29
27	13
24	13
27	2
24	2
27	29
27	16
24	29
24	16
27	16
27	2
24	2
24	16
27	29
27	2
24	2
24	29
30	29
30	19
24	29
24	19
30	19
24	27
30	27
24	19
30	29
24	27
30	27
24	29
57	27
24	27
24	29
57	29
24	13
24	29
2	29
2	13
24	27
24	13
2	13
2	27
24	27
24	29
2	29
2	27
51	12
48	25
51	25
48	12
48	7
51	12
51	7
48	12
48	7
48	25
51	25
51	7
48	20
30	12
48	12
30	20
48	20
30	21
48	21
30	20
30	12
30	21
48	21
48	12
48	20
48	39
26	39
26	20
48	20
26	25
48	25
26	20
26	25
48	25
48	39
26	39
48	21
48	12
70	12
70	21
48	51
48	12
70	12
70	51
48	21
48	51
70	21
70	51
48	20
48	7
10	20
10	7
48	20
56	12
56	20
48	12
48	20
56	40
48	40
56	20
48	20
48	51
56	51
56	20
56	40
56	12
48	40
48	12
56	12
48	51
56	51
48	12
56	40
48	40
48	51
56	51
48	20
54	12
48	12
54	20
48	20
48	40
54	40
54	20
48	20
48	21
54	21
54	20
48	20
48	25
54	25
54	20
48	20
48	51
54	51
54	20
54	12
48	40
54	40
48	12
54	12
48	21
54	21
48	12
54	12
48	25
54	25
48	12
54	12
48	51
54	51
48	12
48	21
48	40
54	21
54	40
48	25
48	40
54	25
54	40
48	40
48	51
54	40
54	51
48	25
48	21
54	21
54	25
48	21
48	51
54	21
54	51
48	25
48	51
54	25
54	51
48	21
48	40
55	21
55	40
48	25
48	40
55	25
55	40
48	40
48	51
55	51
55	40
48	10
48	40
55	10
55	40
48	25
48	21
55	21
55	25
48	21
48	51
55	51
55	21
48	10
48	21
55	10
55	21
48	25
48	51
55	51
55	25
48	10
48	25
55	10
55	25
48	10
48	51
55	51
55	10
29	5
27	13
27	5
29	13
27	13
29	30
29	13
27	30
29	24
27	16
27	24
29	16
27	16
29	30
29	16
27	30
29	5
27	5
29	30
27	30
29	24
27	24
29	30
27	30
30	5
30	19
29	5
29	19
30	19
29	27
30	27
29	19
30	5
29	5
29	27
30	27
29	5
17	30
29	30
17	5
29	5
29	27
57	27
57	5
29	5
29	30
57	30
57	5
29	27
57	27
29	30
57	30
29	27
2	13
29	13
2	27
29	5
58	5
29	30
58	30
29	35
29	19
54	19
54	35
29	35
54	30
29	30
54	35
29	19
54	30
29	30
54	19
30	40
30	12
51	12
51	40
30	23
30	12
51	12
51	23
30	40
30	23
51	23
51	40
26	23
26	12
51	12
51	23
66	12
51	12
66	23
51	23
66	12
51	12
51	37
66	37
66	23
51	23
51	37
66	37
51	12
56	40
56	12
51	40
51	12
56	12
51	23
56	23
51	12
56	37
56	12
51	37
56	37
51	23
51	37
56	23
51	12
54	12
51	25
54	25
51	12
51	23
54	12
54	23
51	12
51	37
54	12
54	37
51	12
51	22
54	12
54	22
51	23
51	25
54	23
54	25
51	37
51	25
54	37
54	25
51	22
54	22
51	25
54	25
51	23
51	37
54	37
54	23
51	22
51	23
54	22
54	23
51	22
51	37
54	22
54	37
55	37
51	37
51	25
55	25
30	49
27	49
27	50
30	50
27	34
30	34
27	50
30	50
27	31
30	31
27	50
30	50
30	24
27	24
27	50
30	50
30	17
27	17
27	50
30	50
27	57
27	50
30	50
30	57
30	49
27	49
27	34
30	34
30	49
27	49
27	3
30	3
30	49
27	49
27	4
30	4
30	49
27	49
27	31
30	31
30	23
30	49
27	49
27	23
30	5
30	49
27	49
27	5
30	24
30	49
27	49
27	24
30	29
30	49
27	49
27	29
30	17
30	49
27	49
27	17
30	49
27	49
27	57
30	57
27	3
30	3
27	34
30	34
27	4
27	34
30	4
30	34
27	31
27	34
30	31
30	34
30	23
27	23
27	34
30	34
30	5
27	5
27	34
30	34
30	24
27	24
27	34
30	34
30	29
27	29
27	34
30	34
30	17
27	17
27	34
30	34
27	34
27	57
30	34
30	57
27	3
30	3
27	4
30	4
27	31
27	3
30	3
30	31
30	23
27	3
30	3
27	23
30	5
27	5
27	3
30	3
30	29
27	29
27	3
30	3
30	17
27	17
27	3
30	3
27	31
27	4
30	31
30	4
30	23
27	4
27	23
30	4
30	5
27	5
27	4
30	4
30	29
27	29
27	4
30	4
30	17
27	17
27	4
30	4
30	23
27	31
27	23
30	31
30	5
27	31
27	5
30	31
30	24
27	31
27	24
30	31
30	29
27	31
27	29
30	31
30	17
27	31
27	17
30	31
27	31
30	31
27	57
30	57
30	5
30	23
27	5
27	23
30	29
30	23
27	29
27	23
30	23
30	17
27	17
27	23
30	5
30	29
27	29
27	5
30	5
30	17
27	17
27	5
30	17
30	24
27	17
27	24
30	24
27	24
27	57
30	57
30	29
30	17
27	29
27	17
30	17
27	17
27	57
30	57
27	49
17	50
17	49
27	50
17	34
27	34
17	50
27	50
17	30
17	50
27	30
27	50
27	57
17	50
17	57
27	50
27	49
17	34
27	34
17	49
27	49
17	30
27	30
17	49
27	49
27	57
17	49
17	57
17	34
27	34
17	30
27	30
17	34
27	34
27	57
17	57
17	31
27	31
17	4
27	4
27	5
17	4
27	4
17	5
17	4
27	4
17	30
27	30
27	2
17	4
27	4
17	2
17	31
27	31
27	5
17	5
17	31
27	31
17	30
27	30
17	31
27	31
27	2
17	2
27	5
17	30
17	5
27	30
27	5
27	2
17	2
17	5
17	30
27	57
27	30
17	57
27	2
17	30
17	2
27	30
27	31
57	50
57	31
27	50
57	50
57	30
27	30
27	50
27	17
57	50
57	17
27	50
27	31
27	4
57	4
57	31
27	5
27	4
57	4
57	5
27	29
27	4
57	29
57	4
27	4
57	30
57	4
27	30
27	17
27	4
57	4
57	17
27	31
27	5
57	31
57	5
27	31
27	29
57	29
57	31
